Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-12-05,88.13950130859465,88.13950130859465,87.43927793037201,87.44913482666016,79800,87.44913482666016,65.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-06,87.75487916609119,88.28743753636903,87.48859245660331,87.65625,128100,87.65625,65.52,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-07,87.79433001071827,87.92254492888334,87.04479944392865,87.45901489257812,92600,87.45901489257812,65.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-08,87.47872864259837,87.9718443790828,87.30120667649001,87.88308715820312,95700,87.88308715820312,65.35,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-11,87.88309018670301,88.60303497314453,87.88309018670301,88.60303497314453,80200,88.60303497314453,64.82,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-12,88.6720632499403,89.18490023521086,88.3367406822131,89.027099609375,86400,89.027099609375,64.51,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-13,89.20462854739812,90.20072438415168,88.93834937585137,90.06265258789062,135300,90.06265258789062,63.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-14,90.41769947368567,90.41769947368567,88.96793804090804,89.51036834716797,138900,89.51036834716797,64.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-15,89.54981601428561,89.6681589691931,89.08628604263502,89.44132995605469,84900,89.44132995605469,64.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-18,89.6648747327457,89.86269824084512,89.52639676777949,89.7242202758789,126200,89.7242202758789,64.01,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-19,90.0308492512722,90.49574279785156,89.78356609215408,90.49574279785156,204600,90.49574279785156,63.46,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-20,90.2781297702487,90.5353063612258,88.98236846923828,88.98236846923828,136500,88.98236846923828,64.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-21,89.88249299528746,90.1297761753209,89.496731838154,90.0902099609375,104600,90.0902099609375,63.75,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-22,90.38694505029466,90.86173207536748,90.2484670734992,90.53531646728516,86300,90.53531646728516,63.44,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-26,90.594659678967,91.20792466501861,90.46607514568288,91.04966735839844,67100,91.04966735839844,63.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-27,90.98042982464169,91.26727166912652,90.8023856352986,91.13868713378906,110400,91.13868713378906,63.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-28,90.96063515980639,91.3365028400369,90.96063515980639,91.1782455444336,82700,91.1782455444336,62.99,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2023-12-29,91.21781569891537,91.36618710816565,90.86172733530805,91.1584701538086,144400,91.1584701538086,63.0,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-02,90.81226889596653,91.31672867555993,90.23857767714638,90.47596740722656,108000,90.47596740722656,63.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-03,90.07042132056853,90.28803172218335,89.21976659415621,89.22966003417969,167100,89.22966003417969,64.36,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-04,89.54618030499967,90.18911805623918,89.21976470947266,89.21976470947266,134100,89.21976470947266,64.37,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-05,89.33845965519846,89.46704418153824,88.81422056395064,89.19998168945312,156000,89.19998168945312,64.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-08,88.57682957586981,89.47693634033203,87.96356463171534,89.47693634033203,151300,89.47693634033203,64.19,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-09,89.00216349902003,89.00216349902003,88.42846472294322,88.86367797851562,138100,88.86367797851562,64.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-10,89.07139981272928,89.5956389195717,89.07139981272928,89.45716094970703,159500,89.45716094970703,64.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-11,89.64509413181906,89.64509413181906,88.50759756086478,89.19009399414062,131200,89.19009399414062,64.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-12,89.61542362974333,89.93194580078125,89.34836111368914,89.93194580078125,169000,89.93194580078125,63.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-16,89.5758505789914,89.67476988140974,88.18117746339513,88.5174789428711,130100,88.5174789428711,64.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-17,88.0130246668322,88.93291831384923,87.90421947390135,88.14160919189453,104600,88.14160919189453,65.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-18,88.5372732985187,89.3681411743164,88.20096424415972,89.3681411743164,263700,89.3681411743164,64.26,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-19,89.64509959331842,89.76379824161185,88.92303690236464,89.66488647460938,131600,89.66488647460938,64.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-22,89.90226412189168,90.38693699749506,89.83302513966262,90.20889282226562,124700,90.20889282226562,63.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-23,90.48586155052557,90.82216304188012,89.77368480826472,89.91216278076172,160700,89.91216278076172,63.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-24,90.27813049319772,90.52541364706441,89.67476654052734,89.67476654052734,495400,89.67476654052734,64.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-25,89.96160360803766,89.96160360803766,88.7647541120958,89.44725799560547,200000,89.44725799560547,64.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-26,89.67477637702333,90.4364052540239,89.62531672223155,90.01107788085938,217000,90.01107788085938,63.81,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-29,90.20889958317194,90.40673065185547,89.68466045750695,90.40673065185547,102300,90.40673065185547,63.53,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-30,90.46605813006131,90.63420884499415,90.19899567378458,90.59464263916016,116300,90.59464263916016,63.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-01-31,90.71335144858017,90.88150218240524,89.94182921433995,90.04074096679688,160500,90.04074096679688,63.78,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-01,90.61444374433948,91.23759460449219,89.95172667213977,91.23759460449219,190600,91.23759460449219,62.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-02,91.03976852738197,91.74205179185485,90.7529191579804,91.3859634399414,143800,91.3859634399414,62.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-05,90.90129594523458,91.22771154489836,90.18911919923491,91.04966735839844,140900,91.04966735839844,63.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-06,91.27715536975207,92.01900482177734,91.07933186780515,92.01900482177734,113100,92.01900482177734,62.41,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-07,92.18715122708588,92.75095648230852,92.0684601500806,92.56302642822266,210800,92.56302642822266,62.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-08,92.58282308085671,92.72130106092669,92.13771636584379,92.53337097167969,242000,92.53337097167969,62.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-09,92.8696622574656,93.11694541557932,92.50368046672341,93.08727264404297,264500,93.08727264404297,61.7,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-12,93.00814527062101,93.57195059986337,93.00814527062101,93.23564910888672,211600,93.23564910888672,61.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-13,92.66193817455456,92.85976166721838,91.92008875734147,92.56302642822266,251400,92.56302642822266,62.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-14,93.25541624110501,93.81922149658203,93.07737207903423,93.81922149658203,125000,93.81922149658203,61.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-15,94.06651297936627,94.56107930159898,93.94782189177965,94.51162719726562,122800,94.51162719726562,60.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-16,94.40282843611823,94.88750135192099,94.2544570200404,94.34347534179688,135900,94.34347534179688,60.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-20,94.12588330489255,94.61055627641308,93.94783909442805,94.07642364501953,131200,94.07642364501953,61.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-21,93.99726282163267,94.5017225233547,93.87857174815616,94.45226287841797,151800,94.45226287841797,60.81,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-22,94.8281556707186,95.35239479983709,94.59075838673446,95.19412994384766,205800,95.19412994384766,60.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-23,95.33260592933959,95.7480473943968,95.28315382273809,95.62934875488281,108400,95.62934875488281,60.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-26,95.81729248934843,95.96565636509496,95.44141721349983,95.54032897949219,132800,95.54032897949219,60.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-27,95.70848246304868,95.7579345703125,95.2040226714624,95.7579345703125,105000,95.7579345703125,59.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-28,95.71836254025644,96.84598069601267,95.5304324696997,96.61847686767578,139900,96.61847686767578,59.44,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-02-29,97.06358654928641,97.06358654928641,96.22282528597414,96.79652404785156,101300,96.79652404785156,59.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-01,96.91522122561115,97.13282407149205,96.44043422895442,97.11304473876953,101000,97.11304473876953,59.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-04,97.38010339998381,98.03293455135874,97.29108508651433,97.94390869140625,107600,97.94390869140625,58.64,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-05,98.02304893735607,98.37913731262668,97.09326933213491,97.49880981445312,149800,97.49880981445312,58.91,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-06,98.01315725325749,98.63631569438672,97.95381170514374,98.35935974121094,181800,98.35935974121094,58.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-07,98.73521184348323,98.9132560061536,98.29010521004855,98.8440170288086,167800,98.8440170288086,58.1,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-08,99.1902274251394,99.55620924632161,98.03294396006778,98.39892578125,128900,98.39892578125,58.37,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-11,98.02304876300482,98.30989815071169,97.0438095059942,97.53837585449219,263900,97.53837585449219,58.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-12,97.3702163696289,97.44934124296078,96.57890726444693,97.3702163696289,169700,97.3702163696289,58.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-13,97.27130724993867,97.74609427202543,97.27130724993867,97.62739562988281,116800,97.62739562988281,58.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-14,97.83512051223504,97.92413883431769,96.470112535098,97.1427230834961,98400,97.1427230834961,59.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-15,96.96467256261951,97.4889116601718,96.67782318827363,97.27130126953125,86000,97.27130126953125,59.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-18,97.34459081430312,97.45352229010743,96.95838196563028,97.14653015136719,116900,97.14653015136719,59.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-19,97.1762339078652,98.03778076171875,97.1762339078652,98.03778076171875,120700,98.03778076171875,58.58,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-20,98.03778622249045,99.08748131386193,97.87933768894808,98.99835968017578,126100,98.99835968017578,58.01,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-21,99.48359286609052,99.84999942527584,99.17660828327472,99.50340270996094,137500,99.50340270996094,57.72,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-22,99.67175121340397,99.74107055827987,99.22612037756569,99.41427612304688,121500,99.41427612304688,57.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-25,99.6915494814734,99.83018816563322,99.07758032454899,99.20631408691406,122400,99.20631408691406,57.89,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-26,99.3548557224259,99.5430039013447,99.1567950666673,99.21621704101562,357000,99.21621704101562,57.89,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-27,99.90941335215949,100.72144317626953,99.84009400943944,100.72144317626953,124600,100.72144317626953,57.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-03-28,100.87988902560821,100.88978639198979,100.49368018996441,100.58280181884766,108700,100.58280181884766,57.1,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-01,100.73133984831729,100.73133984831729,99.61231797931562,99.62222290039062,122800,99.62222290039062,57.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-02,99.57272127590578,99.57272127590578,98.81020095292236,98.89933013916016,134300,98.89933013916016,58.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-03,98.72106883314133,99.59251298300693,98.68145670516004,99.25582122802734,166600,99.25582122802734,57.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-04,99.90941543648175,100.48378003399714,99.03797117335769,99.30534362792969,401000,99.30534362792969,57.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-05,99.4835943238829,100.64222088430293,99.4835943238829,100.48377990722656,102200,100.48377990722656,57.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-08,100.76105664894764,101.00862681270426,100.40455500871875,100.56300354003906,102200,100.56300354003906,57.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-09,100.36492758560449,100.57288558484929,98.83989470256866,99.38455200195312,165200,99.38455200195312,57.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-10,98.22593900241453,99.0181589804883,97.87933473456297,98.89933013916016,207700,98.89933013916016,58.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-11,99.00825768276536,99.47368321822373,98.12690099820625,99.14689636230469,142100,99.14689636230469,57.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-12,98.90923203830312,99.33505303480617,97.75060545080947,98.11701202392578,162100,98.11701202392578,58.53,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-15,99.3251636563445,99.5232167870575,97.21586079356202,97.39411163330078,175500,97.39411163330078,58.97,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-16,97.61195641606706,98.01797508016521,97.11681612633247,97.75059509277344,118100,97.75059509277344,58.75,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-17,98.2061248211854,98.2061248211854,96.6909967192375,97.32477569580078,193500,97.32477569580078,59.01,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-18,97.54264194631911,98.32496454977645,97.06730392014241,97.15643310546875,122300,97.15643310546875,59.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-19,97.4733285901521,97.96846893500602,97.1465341492904,97.3544921875,143600,97.3544921875,58.99,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-22,97.8694348706384,98.55272335656495,97.45351882611938,98.03778076171875,159200,98.03778076171875,58.58,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-23,98.76069051137391,99.49349606178843,98.61214690589,99.47368621826172,144700,99.47368621826172,57.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-24,99.88960569316396,99.94902011080345,98.03777827257292,98.81019592285156,265700,98.81019592285156,58.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-25,98.23584001840895,99.43408628475386,97.75060460272904,99.37466430664062,365000,99.37466430664062,57.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-26,99.34494502109492,100.1470698533368,99.27562568442266,99.92921447753906,201300,99.92921447753906,57.47,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-29,100.22630261368784,100.98882293701172,100.22630261368784,100.98882293701172,113600,100.98882293701172,56.87,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-04-30,101.06804386123491,101.4245455107298,100.1767972927397,100.2461166381836,127700,100.2461166381836,57.29,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-01,100.11737194107138,101.15716964293787,99.8499994905798,100.18669128417969,97600,100.18669128417969,57.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-02,100.98882795011194,101.30571746826172,100.10747118641449,101.30571746826172,146500,101.30571746826172,56.69,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-03,102.03851215700243,102.25637509405418,101.23638730262216,101.92958068847656,119100,101.92958068847656,56.34,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-06,102.45441988539017,103.18722534179688,102.41480775865999,103.18722534179688,222100,103.18722534179688,55.66,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-07,102.90006083375638,103.07830408883073,102.60297363148302,102.87034606933594,167600,102.87034606933594,55.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-08,102.79112780742608,103.34568251768513,102.79112780742608,103.2961654663086,138200,103.2961654663086,55.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-09,103.43480074089707,104.18741607666016,103.28626470213682,104.18741607666016,123900,104.18741607666016,55.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-10,104.35578390326066,104.41520588650214,103.66259039246529,103.85074615478516,116600,103.85074615478516,55.3,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-13,104.07849167984523,104.1775182308244,103.0684087714711,103.08821105957031,121100,103.08821105957031,55.71,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-14,103.24665597017334,103.30607038763216,102.98918090244966,103.2961654663086,90500,103.2961654663086,55.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-15,103.6625867070141,103.8309326171875,103.31598996393875,103.8309326171875,98700,103.8309326171875,55.31,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-16,103.86062322541396,104.20722746831831,103.68237242100986,103.7615966796875,122600,103.7615966796875,55.35,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-17,103.89034735020242,104.05869324863085,103.4447165214167,104.01908111572266,75200,104.01908111572266,55.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-20,104.0586814104813,104.6924603544273,104.03887156865994,104.53401184082031,120700,104.53401184082031,54.94,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-21,104.38548020460728,104.78158639484397,104.28644610180682,104.7023696899414,300600,104.7023696899414,54.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-22,104.38547949319057,104.65285192530224,103.87052936100635,104.55382537841797,135400,104.55382537841797,54.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-23,104.63304558796575,104.72216721013957,103.04859067818224,103.16742706298828,92400,103.16742706298828,55.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-24,103.87052700512135,104.4349866203246,103.55363752913428,104.37557220458984,100500,104.37557220458984,55.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-28,104.53402526902913,104.53402526902913,103.07831147304132,103.36549377441406,155600,103.36549377441406,55.56,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-29,102.44453227592665,102.8010339214991,101.9196847297344,101.99890899658203,221000,101.99890899658203,56.31,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-30,102.25637629897419,102.79112872660929,102.24647137756205,102.72180938720703,106600,102.72180938720703,55.91,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-05-31,102.96938993389779,103.99927520751953,102.20686956823067,103.99927520751953,94100,103.99927520751953,55.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-03,104.29635771868901,104.29635771868901,102.52375444919056,103.41500854492188,207600,103.41500854492188,55.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-04,103.1872366656297,103.35559011151834,102.52375046937924,103.20704650878906,93700,103.20704650878906,55.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-05,103.38529975657066,104.06858825683594,102.85054730729242,104.06858825683594,78700,104.06858825683594,55.19,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-06,103.7913177749477,103.91015417886422,102.98919282542715,103.23676300048828,123800,103.23676300048828,55.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-07,103.04859593636893,103.60315820518679,102.9099572579748,102.98918151855469,68800,102.98918151855469,55.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-10,102.87033987859363,103.18722934950215,102.7713133355424,103.16742706298828,108100,103.16742706298828,55.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-11,102.63267515052998,102.63267515052998,101.80084311866898,102.40491485595703,85700,102.40491485595703,56.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-12,103.12783744786708,103.34570042328457,102.5435754276498,102.97929382324219,99100,102.97929382324219,55.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-13,102.8505455855374,102.8505455855374,101.444348921295,101.94938659667969,151300,101.94938659667969,56.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-14,101.25619767609227,101.28590488710964,99.96882979356599,100.9393081665039,125500,100.9393081665039,56.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-17,100.66202578310278,102.32569751450133,100.52338710175636,102.25637817382812,87400,102.25637817382812,56.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-18,102.31580128680292,102.82084655761719,101.95929963155076,102.82084655761719,159500,102.82084655761719,55.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-20,102.75151620808535,103.12782011267028,102.40491951238327,102.76141357421875,178400,102.76141357421875,55.89,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-21,103.03870289740149,103.03870289740149,101.83055931616617,102.92977142333984,82500,102.92977142333984,55.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-24,103.0676037797935,104.04929230364515,102.641212592204,102.78003692626953,90900,102.78003692626953,55.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-25,102.53212699462813,102.53212699462813,101.80825082639726,102.19497680664062,98900,102.19497680664062,56.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-26,101.8875887603015,102.16523742675781,101.44136876997653,102.16523742675781,83700,102.16523742675781,56.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-27,102.04624198336353,102.3040542602539,101.79834032572094,102.3040542602539,80000,102.3040542602539,56.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-06-28,102.55196315594581,102.95852553454648,101.22321380857127,101.85784149169922,91500,101.85784149169922,56.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-01,102.28423203725785,102.87919454080766,100.97531150330482,101.19346618652344,106700,101.19346618652344,56.75,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-02,101.09430786190491,102.09583282470703,100.87616072592522,102.09583282470703,72100,102.09583282470703,56.25,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-03,102.09582553708341,102.51229853789758,101.90741784203752,102.4726333618164,122500,102.4726333618164,56.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-05,102.4131389072098,102.4131389072098,101.31245486345853,101.95700073242188,70200,101.95700073242188,56.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-08,102.25450139935958,102.95854135710832,102.25450139935958,102.37348937988281,69500,102.37348937988281,56.1,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-09,102.64121179609668,102.64121179609668,101.92725376052081,101.98674774169922,73300,101.98674774169922,56.31,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-10,102.15531248160146,102.98826599121094,102.15531248160146,102.98826599121094,89500,102.98826599121094,55.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-11,103.20642114666376,103.73197145662743,102.95851948608781,103.47415161132812,211900,103.47415161132812,55.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-12,103.91047636384795,104.1385416887972,103.43450177620171,103.55349731445312,278800,103.55349731445312,55.46,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-15,103.99971013777518,104.39635433910517,103.62290230745907,104.01954650878906,173600,104.01954650878906,55.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-16,104.32694451311394,106.53823087854842,104.257532343725,106.50848388671875,167400,106.50848388671875,53.92,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-17,106.02258206788535,106.43905504859944,105.03097540978985,105.10038757324219,97700,105.10038757324219,54.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-18,105.10040227582473,105.81436037998704,104.09888485810322,104.41619873046875,76300,104.41619873046875,55.0,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-19,104.42610869473668,104.49552086746269,103.4146730971064,103.67249298095703,46900,103.67249298095703,55.4,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-22,104.13853533070989,104.96157073130709,103.72206232029647,104.91199493408203,63700,104.91199493408203,54.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-23,105.49704127859312,107.38109561222383,105.45737610084352,107.0935287475586,195900,107.0935287475586,53.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-24,106.37956044694026,106.7266212621692,104.25752281627379,104.47567749023438,282300,104.47567749023438,54.97,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-25,104.92190674690914,107.40092359710818,104.92190674690914,106.21099853515625,118800,106.21099853515625,54.07,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-26,106.88528424261088,107.5099937233763,106.12174286742794,106.70679473876953,92900,106.70679473876953,53.82,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-29,107.02410840927564,107.02410840927564,106.09199571670094,106.55805206298828,105100,106.55805206298828,53.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
